    -0.339357381E+00     0.946615943E+00     0.146756869E+01     0.473677445E-01    -0.285998658E-02     0.000000000E+00     0.946103837E+00     0.000000000E+00
    -0.339111491E+00     0.945001124E+00     0.146293835E+01     0.488342324E-01    -0.295442473E-02     0.000000000E+00     0.944504287E+00     0.000000000E+00
    -0.338863909E+00     0.943383600E+00     0.145830802E+01     0.503051526E-01    -0.304951512E-02     0.000000000E+00     0.942903846E+00     0.000000000E+00
    -0.338614616E+00     0.941763358E+00     0.145367769E+01     0.517805265E-01    -0.314526349E-02     0.000000000E+00     0.941302507E+00     0.000000000E+00
    -0.338363598E+00     0.940140383E+00     0.144904736E+01     0.532603758E-01    -0.324167567E-02     0.000000000E+00     0.939700263E+00     0.000000000E+00
    -0.338110837E+00     0.938514661E+00     0.144441702E+01     0.547447222E-01    -0.333875755E-02     0.000000000E+00     0.938097108E+00     0.000000000E+00
    -0.337856315E+00     0.936886180E+00     0.143978669E+01     0.562335878E-01    -0.343651508E-02     0.000000000E+00     0.936493034E+00     0.000000000E+00
    -0.337600016E+00     0.935254925E+00     0.143515636E+01     0.577269947E-01    -0.353495430E-02     0.000000000E+00     0.934888037E+00     0.000000000E+00
    -0.337341922E+00     0.933620881E+00     0.143052602E+01     0.592249650E-01    -0.363408128E-02     0.000000000E+00     0.933282107E+00     0.000000000E+00
    -0.337082015E+00     0.931984035E+00     0.142589569E+01     0.607275213E-01    -0.373390222E-02     0.000000000E+00     0.931675239E+00     0.000000000E+00
    -0.336820277E+00     0.930344372E+00     0.142126536E+01     0.622346861E-01    -0.383442333E-02     0.000000000E+00     0.930067426E+00     0.000000000E+00
    -0.336556691E+00     0.928701878E+00     0.141663503E+01     0.637464821E-01    -0.393565094E-02     0.000000000E+00     0.928458660E+00     0.000000000E+00
    -0.336291237E+00     0.927056538E+00     0.141200469E+01     0.652629322E-01    -0.403759142E-02     0.000000000E+00     0.926848935E+00     0.000000000E+00
    -0.336023897E+00     0.925408337E+00     0.140737436E+01     0.667840595E-01    -0.414025125E-02     0.000000000E+00     0.925238243E+00     0.000000000E+00
    -0.335754653E+00     0.923757261E+00     0.140274403E+01     0.683098871E-01    -0.424363695E-02     0.000000000E+00     0.923626576E+00     0.000000000E+00
    -0.335483484E+00     0.922103294E+00     0.139811370E+01     0.698404386E-01    -0.434775515E-02     0.000000000E+00     0.922013928E+00     0.000000000E+00
    -0.335210372E+00     0.920446422E+00     0.139348336E+01     0.713757374E-01    -0.445261253E-02     0.000000000E+00     0.920400291E+00     0.000000000E+00
    -0.334935297E+00     0.918786629E+00     0.138885303E+01     0.729158073E-01    -0.455821588E-02     0.000000000E+00     0.918785658E+00     0.000000000E+00
    -0.334658239E+00     0.917123899E+00     0.138422270E+01     0.744606720E-01    -0.466457204E-02     0.000000000E+00     0.917170020E+00     0.000000000E+00
    -0.334379178E+00     0.915458218E+00     0.137959236E+01     0.760103558E-01    -0.477168796E-02     0.000000000E+00     0.915553371E+00     0.000000000E+00
    -0.334098093E+00     0.913789569E+00     0.137496203E+01     0.775648828E-01    -0.487957065E-02     0.000000000E+00     0.913935702E+00     0.000000000E+00
    -0.333814964E+00     0.912117938E+00     0.137033170E+01     0.791242775E-01    -0.498822722E-02     0.000000000E+00     0.912317005E+00     0.000000000E+00
    -0.333529769E+00     0.910443306E+00     0.136570137E+01     0.806885644E-01    -0.509766486E-02     0.000000000E+00     0.910697272E+00     0.000000000E+00
    -0.333242489E+00     0.908765660E+00     0.136107103E+01     0.822577683E-01    -0.520789086E-02     0.000000000E+00     0.909076496E+00     0.000000000E+00
    -0.332953100E+00     0.907084982E+00     0.135644070E+01     0.838319141E-01    -0.531891257E-02     0.000000000E+00     0.907454668E+00     0.000000000E+00
    -0.332661581E+00     0.905401257E+00     0.135181037E+01     0.854110270E-01    -0.543073746E-02     0.000000000E+00     0.905831780E+00     0.000000000E+00
    -0.332367910E+00     0.903714467E+00     0.134718004E+01     0.869951323E-01    -0.554337308E-02     0.000000000E+00     0.904207824E+00     0.000000000E+00
    -0.332072065E+00     0.902024596E+00     0.134254970E+01     0.885842555E-01    -0.565682706E-02     0.000000000E+00     0.902582790E+00     0.000000000E+00
    -0.331774023E+00     0.900331627E+00     0.133791937E+01     0.901784221E-01    -0.577110716E-02     0.000000000E+00     0.900956671E+00     0.000000000E+00
    -0.331473761E+00     0.898635544E+00     0.133328904E+01     0.917776583E-01    -0.588622120E-02     0.000000000E+00     0.899329458E+00     0.000000000E+00
    -0.331171255E+00     0.896936328E+00     0.132865870E+01     0.933819899E-01    -0.600217710E-02     0.000000000E+00     0.897701142E+00     0.000000000E+00
    -0.330866482E+00     0.895233964E+00     0.132402837E+01     0.949914432E-01    -0.611898291E-02     0.000000000E+00     0.896071714E+00     0.000000000E+00
    -0.330559418E+00     0.893528432E+00     0.131939804E+01     0.966060447E-01    -0.623664676E-02     0.000000000E+00     0.894441165E+00     0.000000000E+00
    -0.330250039E+00     0.891819717E+00     0.131476771E+01     0.982258211E-01    -0.635517686E-02     0.000000000E+00     0.892809486E+00     0.000000000E+00
    -0.329938320E+00     0.890107799E+00     0.131013737E+01     0.998507992E-01    -0.647458157E-02     0.000000000E+00     0.891176668E+00     0.000000000E+00
    -0.329624237E+00     0.888392662E+00     0.130550704E+01     0.101481006E+00    -0.659486932E-02     0.000000000E+00     0.889542702E+00     0.000000000E+00
    -0.329307762E+00     0.886674287E+00     0.130087671E+01     0.103116469E+00    -0.671604866E-02     0.000000000E+00     0.887907577E+00     0.000000000E+00
    -0.328988873E+00     0.884952655E+00     0.129624638E+01     0.104757215E+00    -0.683812825E-02     0.000000000E+00     0.886271286E+00     0.000000000E+00
    -0.328667541E+00     0.883227749E+00     0.129161604E+01     0.106403272E+00    -0.696111686E-02     0.000000000E+00     0.884633817E+00     0.000000000E+00
    -0.328343741E+00     0.881499549E+00     0.128698571E+01     0.108054668E+00    -0.708502337E-02     0.000000000E+00     0.882995161E+00     0.000000000E+00
    -0.328017446E+00     0.879768038E+00     0.128235538E+01     0.109711432E+00    -0.720985678E-02     0.000000000E+00     0.881355309E+00     0.000000000E+00
    -0.327688629E+00     0.878033195E+00     0.127772504E+01     0.111373590E+00    -0.733562618E-02     0.000000000E+00     0.879714250E+00     0.000000000E+00
    -0.327357263E+00     0.876295002E+00     0.127309471E+01     0.113041173E+00    -0.746234083E-02     0.000000000E+00     0.878071974E+00     0.000000000E+00
    -0.327023319E+00     0.874553440E+00     0.126846438E+01     0.114714208E+00    -0.759001006E-02     0.000000000E+00     0.876428470E+00     0.000000000E+00
    -0.326686769E+00     0.872808488E+00     0.126383405E+01     0.116392725E+00    -0.771864334E-02     0.000000000E+00     0.874783729E+00     0.000000000E+00
    -0.326347586E+00     0.871060128E+00     0.125920371E+01     0.118076752E+00    -0.784825028E-02     0.000000000E+00     0.873137740E+00     0.000000000E+00
    -0.326005738E+00     0.869308339E+00     0.125457338E+01     0.119766319E+00    -0.797884060E-02     0.000000000E+00     0.871490492E+00     0.000000000E+00
    -0.325661198E+00     0.867553101E+00     0.124994305E+01     0.121461457E+00    -0.811042413E-02     0.000000000E+00     0.869841975E+00     0.000000000E+00
    -0.325313935E+00     0.865794395E+00     0.124531272E+01     0.123162193E+00    -0.824301087E-02     0.000000000E+00     0.868192176E+00     0.000000000E+00
    -0.324963920E+00     0.864032199E+00     0.124068238E+01     0.124868560E+00    -0.837661093E-02     0.000000000E+00     0.866541087E+00     0.000000000E+00
    -0.324611120E+00     0.862266493E+00     0.123605205E+01     0.126580586E+00    -0.851123455E-02     0.000000000E+00     0.864888694E+00     0.000000000E+00
    -0.324255505E+00     0.860497256E+00     0.123142172E+01     0.128298303E+00    -0.864689212E-02     0.000000000E+00     0.863234987E+00     0.000000000E+00
    -0.323897043E+00     0.858724466E+00     0.122679138E+01     0.130021741E+00    -0.878359416E-02     0.000000000E+00     0.861579954E+00     0.000000000E+00
    -0.323535703E+00     0.856948104E+00     0.122216105E+01     0.131750932E+00    -0.892135135E-02     0.000000000E+00     0.859923584E+00     0.000000000E+00
    -0.323171451E+00     0.855168146E+00     0.121753072E+01     0.133485906E+00    -0.906017448E-02     0.000000000E+00     0.858265865E+00     0.000000000E+00
    -0.322804254E+00     0.853384572E+00     0.121290039E+01     0.135226695E+00    -0.920007452E-02     0.000000000E+00     0.856606784E+00     0.000000000E+00
    -0.322434080E+00     0.851597359E+00     0.120827005E+01     0.136973332E+00    -0.934106258E-02     0.000000000E+00     0.854946330E+00     0.000000000E+00
    -0.322060893E+00     0.849806485E+00     0.120363972E+01     0.138725847E+00    -0.948314990E-02     0.000000000E+00     0.853284490E+00     0.000000000E+00
    -0.321684660E+00     0.848011928E+00     0.119900939E+01     0.140484274E+00    -0.962634792E-02     0.000000000E+00     0.851621253E+00     0.000000000E+00
    -0.321305345E+00     0.846213665E+00     0.119437906E+01     0.142248644E+00    -0.977066818E-02     0.000000000E+00     0.849956604E+00     0.000000000E+00
    -0.320922913E+00     0.844411674E+00     0.118974872E+01     0.144018991E+00    -0.991612243E-02     0.000000000E+00     0.848290532E+00     0.000000000E+00
    -0.320537327E+00     0.842605930E+00     0.118511839E+01     0.145795348E+00    -0.100627226E-01     0.000000000E+00     0.846623023E+00     0.000000000E+00
    -0.320148552E+00     0.840796412E+00     0.118048806E+01     0.147577748E+00    -0.102104806E-01     0.000000000E+00     0.844954065E+00     0.000000000E+00
    -0.319756549E+00     0.838983095E+00     0.117585772E+01     0.149366224E+00    -0.103594089E-01     0.000000000E+00     0.843283643E+00     0.000000000E+00
    -0.319361282E+00     0.837165955E+00     0.117122739E+01     0.151160811E+00    -0.105095197E-01     0.000000000E+00     0.841611745E+00     0.000000000E+00
    -0.318962711E+00     0.835344969E+00     0.116659706E+01     0.152961542E+00    -0.106608256E-01     0.000000000E+00     0.839938357E+00     0.000000000E+00
    -0.318560798E+00     0.833520113E+00     0.116196673E+01     0.154768453E+00    -0.108133394E-01     0.000000000E+00     0.838263465E+00     0.000000000E+00
    -0.318155504E+00     0.831691360E+00     0.115733639E+01     0.156581577E+00    -0.109670741E-01     0.000000000E+00     0.836587055E+00     0.000000000E+00
    -0.317746788E+00     0.829858688E+00     0.115270606E+01     0.158400951E+00    -0.111220427E-01     0.000000000E+00     0.834909112E+00     0.000000000E+00
    -0.317334609E+00     0.828022069E+00     0.114807573E+01     0.160226608E+00    -0.112782585E-01     0.000000000E+00     0.833229623E+00     0.000000000E+00
    -0.316918927E+00     0.826181481E+00     0.114344540E+01     0.162058585E+00    -0.114357351E-01     0.000000000E+00     0.831548571E+00     0.000000000E+00
    -0.316499700E+00     0.824336896E+00     0.113881506E+01     0.163896917E+00    -0.115944862E-01     0.000000000E+00     0.829865944E+00     0.000000000E+00
    -0.316076884E+00     0.822488288E+00     0.113418473E+01     0.165741641E+00    -0.117545255E-01     0.000000000E+00     0.828181725E+00     0.000000000E+00
    -0.315650436E+00     0.820635632E+00     0.112955440E+01     0.167592793E+00    -0.119158673E-01     0.000000000E+00     0.826495898E+00     0.000000000E+00
    -0.315220314E+00     0.818778901E+00     0.112492406E+01     0.169450411E+00    -0.120785258E-01     0.000000000E+00     0.824808450E+00     0.000000000E+00
    -0.314786471E+00     0.816918069E+00     0.112029373E+01     0.171314530E+00    -0.122425156E-01     0.000000000E+00     0.823119364E+00     0.000000000E+00
    -0.314348863E+00     0.815053107E+00     0.111566340E+01     0.173185189E+00    -0.124078513E-01     0.000000000E+00     0.821428623E+00     0.000000000E+00
    -0.313907444E+00     0.813183990E+00     0.111103307E+01     0.175062424E+00    -0.125745478E-01     0.000000000E+00     0.819736212E+00     0.000000000E+00
    -0.313462167E+00     0.811310688E+00     0.110640273E+01     0.176946275E+00    -0.127426205E-01     0.000000000E+00     0.818042115E+00     0.000000000E+00
    -0.313012984E+00     0.809433175E+00     0.110177240E+01     0.178836780E+00    -0.129120846E-01     0.000000000E+00     0.816346314E+00     0.000000000E+00
    -0.312559848E+00     0.807551422E+00     0.109714207E+01     0.180733976E+00    -0.130829557E-01     0.000000000E+00     0.814648792E+00     0.000000000E+00
    -0.312102708E+00     0.805665400E+00     0.109251173E+01     0.182637904E+00    -0.132552498E-01     0.000000000E+00     0.812949534E+00     0.000000000E+00
    -0.311641517E+00     0.803775081E+00     0.108788140E+01     0.184548602E+00    -0.134289829E-01     0.000000000E+00     0.811248520E+00     0.000000000E+00
    -0.311176222E+00     0.801880434E+00     0.108325107E+01     0.186466111E+00    -0.136041713E-01     0.000000000E+00     0.809545733E+00     0.000000000E+00
    -0.310706773E+00     0.799981432E+00     0.107862074E+01     0.188390470E+00    -0.137808317E-01     0.000000000E+00     0.807841156E+00     0.000000000E+00
    -0.310233117E+00     0.798078043E+00     0.107399040E+01     0.190321719E+00    -0.139589809E-01     0.000000000E+00     0.806134771E+00     0.000000000E+00
    -0.309755201E+00     0.796170238E+00     0.106936007E+01     0.192259900E+00    -0.141386359E-01     0.000000000E+00     0.804426558E+00     0.000000000E+00
    -0.309272972E+00     0.794257985E+00     0.106472974E+01     0.194205053E+00    -0.143198142E-01     0.000000000E+00     0.802716498E+00     0.000000000E+00
    -0.308786374E+00     0.792341255E+00     0.106009941E+01     0.196157220E+00    -0.145025333E-01     0.000000000E+00     0.801004574E+00     0.000000000E+00
    -0.308295353E+00     0.790420015E+00     0.105546907E+01     0.198116443E+00    -0.146868113E-01     0.000000000E+00     0.799290765E+00     0.000000000E+00
    -0.307799850E+00     0.788494234E+00     0.105083874E+01     0.200082763E+00    -0.148726662E-01     0.000000000E+00     0.797575052E+00     0.000000000E+00
    -0.307299809E+00     0.786563879E+00     0.104620841E+01     0.202056224E+00    -0.150601165E-01     0.000000000E+00     0.795857415E+00     0.000000000E+00
